"","season","team1","team2","dif.score","dif.fgm","dif.fga","dif.fgm3","dif.fga3","dif.ftm","dif.fta","dif.or","dif.dr","dif.ast","dif.to","dif.stl","dif.blk","dif.pf"
"704",2013,1195,1196,-12,0.00662878787879961,2.9848484848485,-1.76893939393939,-2.0293560606061,2.4630681818182,3.9337121212121,1.1420454545455,0.234848484848499,-1.0994318181818,3.5350378787879,1.84280303030303,0.4782196969697,3.4725378787879
"705",2013,1257,1332,8,0.382352941176499,1.08823529411769,0.79411764705883,2.0294117647059,0.264705882352999,0.323529411764699,1.3823529411764,-1.2941176470588,2,-2.2352941176471,2.2352941176471,0.23529411764706,0.352941176470601
"706",2013,1242,1276,-2,-1.0386029411765,-2.0919117647059,-1.31433823529412,-3.1507352941176,4.3988970588235,5.5,0.3768382352941,3.8345588235294,1.5220588235294,4.4577205882353,1.14522058823529,3.77389705882353,3.9080882352941
"707",2013,1266,1393,-16,-1.1695852534562,-5.8230414746544,-1.79907834101383,-3.9529953917051,1.7953917050691,1.141935483871,-3.026728110599,-0.748387096774199,-0.1880184331797,0.9843317972351,-2.14377880184332,-2.78064516129032,0.796313364055301
"708",2013,1326,1455,-4,0.502673796791502,-0.227272727272698,-0.55793226381462,-2.3770053475936,-0.5855614973262,-1.0035650623886,-2.4803921568627,-0.475935828877002,-0.460784313725499,-2.1880570409982,-0.682709447415331,-0.16755793226382,-2.1604278074867
"709",2013,1181,1257,-22,1.4908088235294,-0.652573529411796,1.92647058823529,1.4761029411765,-0.185661764705898,-0.873161764705898,-3.9613970588235,0.273897058823501,-0.3125,-1.9577205882353,-4.2040441176471,-0.45404411764706,-0.0165441176471006
"710",2013,1196,1276,-20,-1.4441287878788,-3.0473484848485,1.05018939393939,2.4981060606061,-0.900568181818199,-0.6212121212121,-0.0482954545454994,0.202651515151501,0.693181818181801,1.9024621212121,0.93844696969697,0.4592803030303,1.0587121212121
"711",2013,1257,1455,4,1.264705882353,2.5588235294118,-0.76470588235294,-1.9411764705883,2.3529411764706,2.6470588235294,0.4705882352941,-1.4117647058823,1.2058823529412,-0.117647058823499,3.26470588235298,-0.235294117647061,0.0294117647059018
"712",2013,1276,1393,5,1.9705357142857,-0.808928571428602,1.28660714285714,1.4482142857143,-2.1955357142857,-4.1,-3.9491071428571,0.112500000000001,-0.4178571428571,-3.4098214285714,-2.85446428571429,-3.35625,-3.1089285714286
"713",2013,1257,1276,6,-1.8033088235294,0.496323529411796,-1.52022058823529,-1.9448529411765,4.3106617647059,6.0294117647059,3.0238970588235,-0.430147058823501,0.875,3.4577205882353,4.7040441176471,1.39154411764706,4.6727941176471
"714",2014,1107,1291,7,-3.21875,-7.125,-3.96875,-11.4375,0.1875,0.03125,0.28125,2.09375,-0.6875,0.625,-1.625,0,-1.5
"715",2014,1301,1462,15,0.628342245989298,2.8707664884135,-0.74153297682709,0.0374331550801994,-1.9331550802139,-1.9955436720142,0.789661319073,-2.2843137254902,-1.9073083778966,-1.951871657754,-1.08377896613191,1.03119429590018,-1.2032085561497
"716",2014,1142,1411,12,-3.1104166666667,-0.3854166666667,0.0208333333333304,1.30625,-6.8625,-9.0458333333333,-0.547916666666699,-4.7041666666667,-2.2895833333333,-4.25208333333333,0.93958333333333,-0.86458333333333,2.2375
"717",2014,1234,1397,-13,3.5625,5.03125,0.28125,-0.3125,4.09375,4.8125,0,1.90625,4.09375,0.5,2.0625,0.34375,0.78125
"718",2014,1163,1386,8,-0.254010695187102,1.8065953654189,-0.24598930481283,-0.981283422459899,1.3342245989305,-1.8181818181818,0.48217468805699,-1.0089126559715,-1.4723707664885,-0.656862745098,2.48573975044564,1.59982174688057,2.4465240641711
"719",2014,1173,1326,1,1.5784313725491,1.3841354723708,0.78163992869876,-0.4001782531194,-0.338680926916199,-0.2433155080214,1.548128342246,-0.3333333333333,1.0311942959002,0.823529411764699,-1.82887700534759,-1.89393939393939,3.5606060606061
"720",2014,1107,1196,-12,-1.9448529411765,-1.6709558823529,-1.94669117647059,-5.1488970588235,1.1323529411765,-1.1636029411765,-1.3327205882353,0.21875,-2.2904411764706,1.3014705882353,-1.67463235294118,0.20955882352941,1.0441176470588
"721",2014,1153,1217,-4,-0.932079414838,2.87774294670839,0.0250783699059598,2.4670846394985,-2.8819226750261,-3.4451410658307,2.9843260188088,-1.0616509926855,-1.755485893417,-0.460815047021899,0.491118077324971,0.54963427377221,-0.442006269592401
"722",2014,1257,1264,7,3.7555147058824,5.2169117647059,1.65257352941176,4.2371323529412,-4.4209558823529,-6.5404411764706,0.955882352941201,-0.667279411764699,2.4889705882353,-3.8621323529412,1.8363970588235,-1.47610294117647,-4.625
"723",2014,1276,1459,17,1.8474399164054,-0.250783699059603,2.760710553814,5.5799373040752,2.5245559038663,0.992685475444102,-1.70323928944615,0.9738766980146,2.0741901776384,-0.881922675026111,-0.94775339602926,0.96342737722049,-3.0752351097179
"724",2014,1174,1277,-15,-0.323529411764699,2.9411764705883,-0.882352941176469,0.205882352941202,5.1176470588235,6.7941176470589,0.0588235294117005,-0.647058823529399,-6.1176470588235,-1.85294117647055,-0.94117647058824,-1.23529411764706,-0.0294117647058982
"725",2014,1295,1328,5,-1.0535714285714,-8.4910714285714,-3.53125,-8.2410714285714,-1.7678571428571,-2.4642857142857,-2.73214285714286,-2.8883928571429,-3.15625,-1.50892857142857,-0.70089285714286,1.00446428571429,-0.745535714285701
"726",2014,1140,1332,-19,1.8664772727273,3.9526515151515,-2.59943181818182,-5.9649621212121,1.2348484848485,4.6325757575758,2.5217803030303,4.2878787878788,1.1988636363636,-0.1714015151515,-0.81628787878788,-0.34469696969697,-1.6742424242424
"727",2014,1160,1338,-29,-1.3529411764706,-0.0882352941177018,0.0588235294117698,1.8235294117647,1.0294117647059,1.2352941176471,-0.5588235294118,2,-4.0882352941176,2.6470588235294,-0.97058823529412,0.38235294117647,-0.911764705882401
"728",2014,1308,1361,-4,2.2457305502846,-2.3870967741936,0.405123339658441,0.2381404174573,3.3956356736243,4.1584440227704,-0.8738140417457,1.3614800759013,3.64516129032258,2.8728652751423,-2.8045540796964,1.23814041745731,0.501897533206797
"729",2014,1301,1387,-3,1.9743833017077,2.6195445920303,-1.23908918406072,-3.0740037950665,-1.9800759013283,-1.3406072106262,2.00569259962046,-3.3595825426945,-1.1555977229602,-2.2011385199241,-2.62239089184061,-0.25521821631878,1.415559772296
"730",2014,1393,1444,24,0.352822580645199,4.2560483870968,-0.87096774193548,-2.8689516129032,-3.8397177419355,-4.9153225806452,3.54233870967742,-2.8084677419355,0.8407258064516,-5.2550403225806,2.28931451612903,1.45362903225806,-2.3840725806452
"731",2014,1113,1400,-2,-0.5066287878788,-3.7234848484849,3.00378787878788,5.2433712121212,-1.0804924242424,-2.6799242424242,-6.6231060606061,0.490530303030301,1.4299242424242,-0.894886363636401,-0.60132575757576,-0.34375,0.220643939393899
"732",2014,1437,1454,20,2.9621212121212,2.9715909090909,1.91003787878788,3.4251893939394,0.303030303030301,1.0984848484848,1.49337121212121,2.2973484848485,2.3825757575758,-1.7926136363636,1.30113636363636,1.60700757575758,1.4157196969697
"733",2014,1110,1458,-40,-1.1808712121212,-6.3162878787879,-1.41382575757576,-4.1941287878788,-5.8323863636364,-7.0833333333333,-1.66287878787879,-1.4564393939394,3.0037878787879,5.90814393939394,1.03125,-0.07765151515152,2.2793560606061
"734",2014,1112,1451,9,2.9495798319328,6.8928571428571,-1.92016806722689,-3.468487394958,-2.8130252100841,-1.1827731092437,4.37394957983189,1.1512605042017,2.1953781512605,-1.9516806722689,2.13235294117647,0.3781512605042,-1.9516806722689
"735",2014,1124,1304,14,2.5483870967742,3.2072336265885,1.45845552297165,1.7262952101661,0.2326490713588,1.8797653958945,5.37536656891497,-0.487781036168098,4.93450635386118,0.8846529814272,-1.78005865102639,2.6989247311828,-2.7448680351907
"736",2014,1166,1418,10,0.0977517106550003,-4.6510263929619,3.1378299120235,5.2834799608993,-3.6265884652982,-7.9296187683285,-5.19061583577714,1.7155425219941,4.6304985337243,-3.93157380254156,-2.90909090909091,-2.54154447702835,-3.524926686217
"737",2014,1211,1329,8,0.2121212121212,-2.5151515151516,-0.27272727272727,-1.6666666666666,-4.6666666666666,-6.030303030303,0.0909090909091006,0.545454545454501,0.848484848484901,0.818181818181799,-0.87878787878788,-0.87878787878788,-1.5151515151515
"738",2014,1235,1300,18,5.3695014662757,9.4780058651027,3.27077223851417,8.2150537634409,-3.3567937438905,-3.6187683284457,-1.2394916911046,5.414467253177,4.4486803519061,-0.841642228739,-1.64711632453568,-0.89931573802541,-2.672531769306
"739",2014,1184,1242,-11,-1.8455522971652,-2.6559139784946,3.35972629521016,6.9775171065493,-1.8875855327468,-4.02834799609,-4.91691104594332,-7.4946236559139,-1.088954056696,-2.4076246334311,2.15151515151515,-3.9247311827957,-0.0586510263930009
"740",2014,1243,1246,-7,-0.832720588235301,0.0496323529412024,0.94301470588235,2.3841911764706,-5.4705882352941,-7.21875,-2.2408088235294,-2.90625,3.96875,0.106617647058799,1.42279411764706,-3.26654411764706,2.6875
"741",2014,1203,1272,-5,-2.5947580645161,-4.1572580645161,0.39415322580645,-0.377016129032299,1.3629032258065,2.0443548387097,-0.864919354838699,0.852822580645199,-2.84375,-0.3245967741935,-1.58266129032258,-0.6179435483871,0.0614919354839003
"742",2014,1181,1273,-7,0.0313092979126992,0.459203036053104,0.59487666034156,1.2125237191651,0.7960151802656,1.3567362428842,1.0322580645161,-2.9810246679317,-1.3092979127135,-2.72296015180268,0.80645161290323,-1.13472485768501,0.285578747628101
"743",2014,1314,1344,2,3.5716911764706,3.0808823529412,-2.10661764705882,-5.53125,-1.9301470588235,2.8639705882353,1.6213235294118,1.3051470588235,1.9154411764706,0.384191176470599,1.72426470588235,-0.0716911764705896,2.9889705882353
"744",2014,1372,1433,2,-0.00948766603420026,-5.83776091081589,-0.250474383301699,-0.909867172675501,1.1375711574953,0.4240986717267,-1.1470588235294,-3.1223908918406,3.3017077798862,-1.296963946869,-4.14421252371917,-1.10341555977229,1.3444022770398
"745",2014,1307,1390,-5,-0.181818181818198,0.0909090909091006,-0.0606060606060597,1.3939393939394,1.5454545454545,1.3333333333333,0.96969696969693,2.3333333333333,3.6666666666667,-0.636363636363599,-0.24242424242424,0.909090909090909,-1.1212121212122
"746",2014,1269,1397,-19,2.84375,4.0625,-0.125,-1.21875,0.03125,0.90625,-1.53125,1.34375,3.09375,2.65625,1.625,0.8125,2.4375
"747",2014,1409,1417,-17,-4.3921568627451,-3.475935828877,-0.624777183600711,1.373440285205,0.676470588235301,3.5490196078432,0.699643493761199,-0.0436720142602987,-4.6907308377897,0.925133689839599,-2.4126559714795,0.90552584670232,3.6889483065953
"748",2014,1157,1438,-11,1.6078431372549,6.4960784313726,0.23333333333333,2.8117647058824,1.143137254902,0.745098039215701,1.7882352941176,1.4862745098039,-3.15490196078427,3.8941176470588,0.87647058823529,-1.17058823529412,3.8745098039215
"749",2014,1142,1455,-27,-2.9939393939394,-0.2575757575758,-0.51515151515152,-0.827272727272703,-6.4363636363636,-7.8090909090909,-1.1454545454546,-5.9939393939394,-1.9969696969697,-1.48787878787883,-1.31515151515152,-2.45454545454545,1.8909090909091
"750",2014,1163,1437,12,-1.3676470588235,-1.6801470588235,-1.91360294117647,-6.6488970588235,-2.0294117647059,-4.25,-1.1930147058824,-0.518382352941199,-3.0367647058824,-0.167279411764699,0.0330882352941204,2.17463235294118,-1.4540441176471
"751",2014,1173,1393,2,1.6041666666667,-0.00189393939390214,1.57575757575758,2.4564393939394,0.4535984848485,1.3522727272727,-1.5511363636364,1.6041666666667,1.1231060606061,3.09375,-2.21306818181818,-2.33143939393939,4.1543560606061
"752",2014,1196,1338,16,-0.470588235294102,-1.1176470588236,1.70588235294118,4.1764705882353,-2.5,-1.9117647058823,-0.4705882352941,0.0588235294118,-2.2647058823529,0.764705882352899,0.20588235294118,-0.14705882352941,-1.2941176470588
"753",2014,1257,1387,15,4.6214421252372,6.3842504743833,2.34914611005692,3.8671726755218,0.461100569260001,2.4535104364326,3.77039848197346,-1.5654648956357,1.5796963946869,-2.3187855787477,2.73055028462995,0.39184060721063,2.2096774193548
"754",2014,1276,1400,14,-0.181818181818201,-6.0303030303031,3.36363636363636,5.7575757575757,-2.7272727272727,-6.9393939393939,-6.21212121212125,-3.7575757575758,1.4545454545454,-2.96969696969701,-0.636363636363639,-3.48484848484848,-4.5151515151516
"755",2014,1217,1277,-7,-2.5750507099391,-4.682555780933,-2.2657200811359,-5.6916835699797,4.9229208924949,5.9077079107505,-0.6795131845842,-2.2413793103448,-2.5172413793103,0.1105476673428,0.50709939148073,0.1419878296146,-0.985801217038599
"756",2014,1295,1361,-19,3.0230414746544,-2.565668202765,0.25806451612903,0.353686635944699,0.0910138248848007,-2.8352534562212,-3.76036866359446,-1.0103686635945,2.14516129032258,0.154377880184331,-1.30875576036867,-0.68202764976958,1.6405529953917
"757",2014,1332,1458,-8,3.1941287878788,5.6837121212121,0.0236742424242404,-0.9441287878788,1.8863636363636,1.7916666666667,1.99337121212121,-0.893939393939402,2.3162878787879,3.59564393939394,2.9375,-0.14015151515152,6.3106060606061
"758",2014,1112,1211,23,-0.401069518716501,1.6666666666667,-1.58467023172906,-2.9046345811052,-0.3725490196079,1.2923351158645,2.95187165775396,0.0516934046346016,0.6033868092691,-0.801247771836,-0.81461675579323,0.32620320855615,-1.6497326203209
"759",2014,1124,1166,30,-2.4848484848485,0.696969696969703,-2.96969696969701,-5.3636363636364,2.1818181818182,5.4545454545455,5.72727272727274,-1.8484848484848,-3.2121212121212,1.84848484848486,1,4.27272727272728,-0.0909090909091006
"760",2014,1235,1314,2,1.5539772727273,2.2159090909091,4.1155303030303,11.1979166666667,-0.657196969697001,-3.5965909090909,-3.8503787878788,2.8882575757576,2.9829545454545,-1.4857954545455,-1.28219696969697,-1.84185606060606,-2.8882575757576
"761",2014,1246,1455,2,0.449197860962599,1.7032085561497,-1.7602495543672,-4.0802139037433,1.8342245989305,4.4242424242424,2.7682709447415,-0.227272727272702,-1.8636363636364,1.7513368983957,-2.08377896613191,1.11408199643494,2.0909090909091
"762",2014,1242,1390,-3,2.1212121212121,0.909090909090899,-0.33333333333333,0.212121212121298,2.1818181818181,2.7878787878788,2.12121212121213,1.1515151515151,3.3333333333333,1.939393939394,0.75757575757576,1.42424242424243,3.030303030303
"763",2014,1273,1397,-20,2.2389112903226,1.9727822580645,2.69556451612903,4.383064516129,-0.4798387096774,-1.4909274193548,-2.7510080645161,0.420362903225801,3.7449596774194,1.3185483870968,1.00604838709677,-0.52520161290323,1.9092741935484
"764",2014,1372,1417,-17,-2.8330170777989,-2.4554079696394,0.77893738140418,4.0313092979127,-1.0977229601518,-0.311195445920301,2.9117647058824,-4.9459203036053,-0.786527514231498,0.438330170778,-2.35009487666034,0.27893738140418,3.1679316888045
"765",2014,1272,1438,-18,4.9734345351043,8.061669829222,-0.11290322580645,0.976280834914698,1.0635673624288,1.9924098671727,1.7656546489563,0.062618595825402,3.9117647058824,3.1812144212523,3.32163187855787,0.80360531309298,1.9734345351043
"766",2014,1112,1361,6,2.6869070208729,0.612903225806399,0.55218216318785,0.885199240986699,-1.2220113851993,-1.5180265654649,-0.314990512333999,2.3908918406072,5.73339658444018,0.6669829222011,-1.56925996204934,-0.73244781783681,-0.203984819734401
"767",2014,1173,1390,10,0.393939393939402,0.636363636363697,0.66666666666667,1.4545454545455,-1.5757575757576,-1.5454545454546,1.96969696969693,-1.5151515151515,1.2727272727273,0.7575757575758,0.72727272727273,-1.63636363636363,2
"768",2014,1196,1417,11,-4.6764705882353,-6.5294117647059,0.47058823529412,2.2941176470588,-2.2058823529412,-0.235294117647001,1.5882352941177,-1.5588235294118,-3.8529411764706,0.794117647058799,-2.17647058823529,-0.02941176470588,-1.5294117647059
"769",2014,1124,1458,-17,0.7878787878788,2.90909090909091,-0.36363636363637,-1.5454545454546,-0.969696969696997,1.0303030303031,5.39393939393941,-0.3333333333333,2.3939393939394,3.72727272727274,0.0909090909090899,2.15151515151515,2.6060606060606
"770",2014,1163,1235,5,-4.8903743315508,-7.7085561497326,-1.18538324420677,-5.2843137254902,-0.0597147950088992,-2.0909090909091,-0.1238859180036,-3.2816399286988,-5.9572192513369,1.1310160427808,0.94028520499109,3.26648841354724,0.840463458110499
"771",2014,1246,1257,5,-3.7352941176471,-5.2352941176471,-2.97058823529411,-6.0588235294118,4.235294117647,5.3529411764706,0.9411764705882,2.3235294117647,-4.1764705882353,1.9117647058824,-5.35294117647056,1.61764705882353,-0.5
"772",2014,1276,1397,2,1.1998106060606,-1.3380681818182,2.92234848484848,4.6704545454545,-1.4280303030303,-3.4782196969697,-4.87026515151515,-2.0918560606061,2.1183712121212,-1.48106060606061,-0.0662878787878798,-2.20359848484848,-2.6420454545455
"773",2014,1277,1438,2,4.2058823529411,6.4705882352941,2.55882352941176,5.5,-0.9705882352941,-2.3235294117647,0.147058823529401,1.3529411764706,3.9117647058824,1.235294117647,1.61764705882353,0.85294117647059,2.8235294117647
"774",2014,1173,1196,-10,1.2843137254902,2.2959001782532,-0.27718360071301,-1.2237076648841,0.367201426025,-0.155080213903798,-0.0401069518717012,-0.3333333333333,-0.2923351158645,0.676470588235301,-1.38770053475936,-0.24688057040998,3.8547237076649
"775",2014,1112,1458,-1,2.0231729055259,3.1212121212121,-2.46345811051694,-5.9349376114082,-2.0695187165776,0.019607843137301,3.80035650623881,1.9001782531194,2.9670231729055,2.38057040998214,0.88235294117647,0.72014260249554,1.5017825311943
"776",2014,1163,1277,6,-2.8823529411764,-3.0588235294117,-0.941176470588229,-2.2058823529411,2.6176470588235,1.7352941176471,-0.970588235294199,-0.705882352941199,-4.4117647058824,0.235294117647101,0.0294117647058805,1.38235294117647,-0.6176470588236
"777",2014,1246,1276,3,-0.429590017825298,1.975935828877,-3.39661319073083,-5.8983957219251,5.7736185383244,10.6969696969697,5.79857397504455,3.5606060606061,-2.7121212121212,2.81194295900181,-0.35650623885918,3.72014260249554,4.4545454545455
"778",2014,1163,1196,10,0,1.6176470588236,0.26470588235294,-0.235294117647001,0.852941176470599,-1.8823529411765,-1.5882352941177,1.2941176470588,-0.764705882352999,0.352941176470601,-0.23529411764706,3.35294117647059,2.0588235294117
"779",2014,1246,1458,1,0.9643493761141,2.9153297682709,-2.66934046345811,-5.1408199643494,3.1069518716577,6.6666666666667,5.85918003565061,2.1060606060606,-0.6212121212121,4.14527629233514,-0.23529411764706,2.72014260249554,4.0606060606061
"780",2014,1163,1246,6,-0.794117647058801,-1.4117647058823,2.02941176470588,2.7352941176471,-4.5,-9,-4.5588235294118,-1.2058823529412,1.0882352941176,-0.5294117647059,2.20588235294118,-0.0294117647058796,-0.735294117647101
